Trigger Count=3601	Output Count=3601	Elapsed Time=01:00.002	Number of Pulses CH0=1	Number of Pulses CH1=1
ate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.3500	Channel 0 threshold (V)=0.3500	Channel 1 threshold (V)=0.3500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.456000E-6	0.964402	9.970752E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072621	1.011982E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962582	9.972798E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073789	1.011952E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963700	9.956004E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073253	1.013541E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965050	9.944381E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073061	1.015264E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964133	9.944614E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073360	1.015544E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964213	9.958749E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073440	1.015871E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965381	9.983415E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075492	1.014207E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963721	9.992429E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073792	1.013340E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965475	9.991338E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074232	1.011499E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963520	9.996277E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073508	1.011359E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963609	9.979939E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072139	1.012035E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963189	9.972573E-8	0.000000	0.000000	0.000000	1.054800E-5	1.071980	1.012078E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963174	9.960751E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075296	1.012130E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964378	9.950877E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073690	1.013314E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962937	9.955791E-8	0.000000	0.000000	0.000000	1.054400E-5	1.072285	1.015567E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965335	9.949484E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073756	1.015255E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963577	9.967078E-8	0.000000	0.000000	0.000000	1.054400E-5	1.076011	1.014491E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963911	9.966608E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074322	1.013461E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963994	9.982413E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074333	1.014241E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963882	9.995558E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072930	1.012657E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964922	9.994883E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074167	1.012089E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965997	9.988127E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074169	1.011732E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964974	9.974392E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075270	1.011938E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963731	9.944221E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073673	1.012420E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964698	9.955162E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075454	1.013859E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963834	9.959693E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073146	1.015022E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964425	9.947666E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074300	1.015369E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964937	9.964110E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074442	1.016475E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963977	9.974485E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074665	1.015425E-7	0.000000	0.000000	0.000000
5.456000E-6	0.967261	9.978685E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075714	1.014561E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964750	9.990710E-8	0.000000	0.000000	0.000000	1.054400E-5	1.076103	1.012925E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963684	9.970726E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073183	1.013195E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964157	9.988336E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074017	1.010952E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964065	9.966782E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073696	1.012629E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964244	9.973697E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074929	1.011300E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963848	9.972160E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072766	1.012373E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964952	9.967154E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073972	1.012653E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965478	9.951043E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072494	1.013199E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962872	9.943438E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074223	1.015418E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966453	9.946394E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073858	1.014006E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962949	9.961844E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073499	1.015146E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965690	9.959213E-8	0.000000	0.000000	0.000000	1.054400E-5	1.072122	1.015871E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966349	9.961338E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073209	1.015417E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964612	9.984839E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075559	1.013169E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965068	9.983397E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073258	1.012611E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965652	9.987090E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073021	1.011800E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963949	9.983586E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073830	1.010783E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963765	9.972904E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073398	1.011890E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964923	9.953989E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074331	1.010658E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965166	9.950994E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074283	1.012381E-7	0.000000	0.000000	0.000000
5.452000E-6	0.964673	9.942326E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073268	1.014042E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964330	9.949239E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075550	1.014233E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965693	9.947393E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074233	1.016305E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966597	9.961931E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073899	1.015044E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965424	9.963453E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073690	1.014379E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962709	9.993085E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075221	1.014790E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965033	9.980113E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074519	1.013314E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964097	9.993516E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075032	1.010892E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964628	9.986177E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072514	1.010405E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964061	9.973467E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074198	1.010982E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962176	9.964923E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073738	1.012571E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962598	9.954551E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073082	1.013766E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965629	9.942652E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074055	1.013996E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965010	9.949250E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073277	1.015275E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966257	9.957031E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074238	1.015557E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962751	9.953166E-8	0.000000	0.000000	0.000000	1.054400E-5	1.071775	1.016825E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965421	9.959719E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074316	1.014650E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965566	9.979787E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075875	1.014470E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964455	9.985122E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073456	1.013753E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963550	9.986914E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073407	1.012198E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962723	9.994277E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074152	1.011904E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963153	9.995908E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073441	1.011713E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964680	9.978236E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072433	1.011565E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965126	9.957967E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073503	1.011438E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963448	9.956878E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073773	1.012793E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965747	9.960515E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072164	1.014376E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964997	9.939533E-8	0.000000	0.000000	0.000000	1.054400E-5	1.072840	1.015136E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966458	9.945931E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074567	1.016363E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965294	9.956540E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073859	1.016207E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965210	9.981728E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074824	1.015088E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962985	9.987008E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073229	1.013709E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965336	9.978102E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074746	1.012508E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964963	9.985860E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075916	1.011427E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966590	9.990273E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072203	1.012500E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965367	9.984589E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074251	1.011618E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964667	9.954296E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072920	1.012276E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966814	9.962560E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074414	1.012955E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965920	9.953933E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073404	1.013287E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965511	9.952970E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073634	1.015093E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965882	9.938573E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073570	1.015048E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966515	9.967188E-8	0.000000	0.000000	0.000000	1.054400E-5	1.072126	1.015534E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966137	9.958451E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075466	1.015534E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965589	9.982095E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075167	1.013953E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966773	9.997399E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075306	1.013022E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964044	9.978998E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073332	1.011571E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966122	9.981962E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075797	1.010798E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965381	9.964688E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075235	1.011428E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964149	9.946859E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074346	1.012684E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964020	9.950753E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073331	1.013546E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964186	9.946283E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074219	1.014382E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964143	9.950281E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074817	1.015101E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965793	9.967146E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074351	1.015365E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964746	9.978245E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073268	1.014178E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964337	9.977030E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074492	1.013238E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963986	9.988335E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073607	1.011943E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964756	9.988883E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073748	1.011895E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964422	9.980613E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072792	1.011877E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965867	9.963849E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074572	1.010991E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966674	9.949428E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073775	1.013411E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963641	9.940349E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073543	1.014869E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964044	9.938754E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074977	1.015132E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964920	9.955999E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074482	1.015725E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964000	9.970133E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073821	1.015837E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965231	9.986925E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074197	1.015042E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964255	9.991992E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075701	1.012131E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964163	9.983799E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075248	1.011010E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963487	9.980568E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075248	1.011271E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965443	9.978139E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074351	1.011645E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963262	9.969452E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073893	1.011735E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963873	9.960161E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073997	1.012834E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964860	9.960824E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074332	1.013689E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964726	9.942681E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074897	1.015170E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966620	9.950569E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073528	1.015721E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966195	9.962042E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073898	1.015183E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966570	9.976357E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073122	1.015359E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965791	9.981942E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073654	1.013297E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965159	9.980408E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073730	1.012188E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962056	1.000029E-7	0.000000	0.000000	0.000000	1.054800E-5	1.073138	1.012383E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964657	9.975692E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074014	1.011193E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964367	9.967933E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075740	1.010410E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962256	9.968610E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073270	1.013235E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965465	9.969467E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073251	1.014195E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963703	9.958868E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074319	1.015248E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963205	9.955379E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075964	1.013847E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964224	9.954479E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073106	1.015745E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964522	9.962730E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074901	1.015034E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966304	9.972478E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075136	1.013161E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965011	9.996035E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074929	1.013883E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963019	9.987331E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074033	1.012693E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965324	9.996400E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074646	1.012144E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964162	1.000761E-7	0.000000	0.000000	0.000000	1.054800E-5	1.074055	1.011773E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965306	9.986836E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074675	1.010201E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964530	9.967658E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073805	1.011256E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965191	9.960432E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075058	1.012627E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965291	9.951502E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074182	1.013124E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965617	9.938949E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074587	1.014119E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963861	9.945354E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074045	1.014942E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963088	9.966227E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074400	1.015048E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965358	9.961491E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073657	1.014136E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964040	9.990050E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074376	1.013902E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963726	9.990740E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075524	1.012692E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963730	9.981986E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073843	1.011224E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963655	9.982027E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074334	1.012095E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964006	9.953175E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073501	1.013585E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964104	9.950232E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074161	1.014126E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964070	9.943723E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074162	1.014517E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964164	9.944750E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074927	1.014172E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964510	9.959628E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075285	1.015422E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964834	9.963910E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074089	1.014220E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964931	9.972815E-8	0.000000	0.000000	0.000000	1.054800E-5	1.076373	1.012476E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965131	9.980557E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073289	1.012578E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963785	9.989246E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073936	1.012035E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962821	9.983503E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074242	1.011475E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962248	9.971654E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073352	1.012141E-7	0.000000	0.000000	0.000000
5.456000E-6	0.967026	9.946940E-8	0.000000	0.000000	0.000000	1.054800E-5	1.072963	1.012484E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964300	9.940509E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074956	1.013650E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962664	9.951698E-8	0.000000	0.000000	0.000000	1.054400E-5	1.072726	1.016080E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966098	9.954844E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075324	1.015615E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963997	9.973207E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074541	1.014824E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964281	9.975386E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074916	1.014227E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964723	9.980875E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073507	1.012901E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966686	9.992772E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073372	1.012482E-7	0.000000	0.000000	0.000000
5.456000E-6	0.965090	9.997834E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074189	1.010901E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964640	9.991849E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073482	1.012156E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964270	9.975804E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075520	1.011625E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962934	9.962910E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074506	1.012019E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963209	9.945795E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073663	1.014664E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964723	9.943958E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075317	1.015625E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964781	9.960315E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073493	1.015710E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964938	9.968101E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073270	1.015317E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963905	9.980744E-8	0.000000	0.000000	0.000000	1.054400E-5	1.074106	1.013009E-7	0.000000	0.000000	0.000000
5.456000E-6	0.963811	9.990889E-8	0.000000	0.000000	0.000000	1.054800E-5	1.074826	1.013653E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962907	9.992765E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073350	1.013441E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966266	9.982857E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073177	1.011879E-7	0.000000	0.000000	0.000000
5.456000E-6	0.961953	9.989677E-8	0.000000	0.000000	0.000000	1.054800E-5	1.075235	1.011007E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964758	9.959189E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073062	1.011899E-7	0.000000	0.000000	0.000000
5.456000E-6	0.964590	9.965872E-8	0.000000	0.000000	0.000000	1.054800E-5	1.073958	1.012778E-7	0.000000	0.000000	0.000000
5.456000E-6	0.962001	9.946594E-8	0.000000	0.000000	0.000000	1.054400E-5	1.073914	1.015394E-7	0.000000	0.000000	0.000000
5.456000E-6	0.966144	9.947518E-8	0.000000	0.000000	0.000000	1.054400E-5	1.075395	1.015906E-7	0.000000	0.000000	0.000000
