Trigger Count=17617	Output Count=16239	Elapsed Time=51.388	Number of Pulses CH0=2	Number of Pulses CH1=0
rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.360000E-6	0.327490	9.961174E-8	1.045200E-5	0.366851	1.026528E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324337	9.955926E-8	1.044800E-5	0.364717	1.026794E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324733	1.004121E-7	1.044800E-5	0.366851	1.027371E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326148	1.000747E-7	1.044800E-5	0.364682	1.024411E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326914	9.916674E-8	1.045200E-5	0.366543	1.022756E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327699	1.000778E-7	1.044800E-5	0.365996	1.029294E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326437	9.989695E-8	1.045200E-5	0.366427	1.027483E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327887	9.996556E-8	1.045200E-5	0.365213	1.024160E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327743	9.995605E-8	1.044800E-5	0.364273	1.027042E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327633	1.000263E-7	1.045200E-5	0.366583	1.021728E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325406	9.944871E-8	1.045200E-5	0.365286	1.024488E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327210	1.004318E-7	1.044800E-5	0.368078	1.024234E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324657	9.943287E-8	1.045200E-5	0.363434	1.017515E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324639	9.967399E-8	1.045200E-5	0.366133	1.024982E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326331	1.001430E-7	1.045200E-5	0.364920	1.027096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325958	1.005902E-7	1.044800E-5	0.364348	1.025299E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327535	1.002572E-7	1.045200E-5	0.369642	1.028466E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327222	9.978216E-8	1.045200E-5	0.362905	1.017459E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326093	9.954211E-8	1.045200E-5	0.364183	1.027279E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326068	1.000971E-7	1.045200E-5	0.362327	1.017965E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326729	1.000978E-7	1.045200E-5	0.364563	1.024186E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327649	1.003306E-7	1.044800E-5	0.363021	1.024054E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325917	9.991936E-8	1.044800E-5	0.365514	1.031752E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326291	9.947462E-8	1.045200E-5	0.363696	1.019825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326450	1.006062E-7	1.044800E-5	0.364748	1.026339E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324809	9.996679E-8	1.045200E-5	0.367588	1.023467E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327092	1.000113E-7	1.045200E-5	0.361958	1.019843E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326116	9.997997E-8	1.045200E-5	0.367955	1.026014E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326875	1.002051E-7	1.044800E-5	0.364444	1.026183E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326469	1.001896E-7	1.045200E-5	0.364603	1.024721E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326315	9.964433E-8	1.045200E-5	0.367157	1.028131E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328354	1.002812E-7	1.044800E-5	0.370791	1.029693E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326804	1.000467E-7	1.045200E-5	0.366308	1.020824E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328133	1.001794E-7	1.045200E-5	0.364047	1.023017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328681	9.996560E-8	1.045200E-5	0.365254	1.026138E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327679	1.002453E-7	1.044800E-5	0.365447	1.027828E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325085	9.970032E-8	1.044800E-5	0.366255	1.023182E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.322749	9.965117E-8	1.045200E-5	0.365584	1.024535E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326376	9.947188E-8	1.045200E-5	0.365183	1.024849E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324739	1.003314E-7	1.044800E-5	0.367377	1.028403E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325982	9.942994E-8	1.045200E-5	0.365563	1.023803E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328288	9.994905E-8	1.044800E-5	0.366015	1.028182E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323491	9.995335E-8	1.044800E-5	0.364184	1.025222E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325893	9.983205E-8	1.045200E-5	0.366765	1.023407E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326950	1.001634E-7	1.045200E-5	0.366172	1.027029E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327158	9.949214E-8	1.045200E-5	0.363942	1.022300E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327642	1.003097E-7	1.044800E-5	0.365556	1.030466E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326072	9.988316E-8	1.044800E-5	0.365751	1.028881E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326414	1.002585E-7	1.044800E-5	0.367408	1.024586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327008	9.990808E-8	1.045200E-5	0.366335	1.024015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327050	1.002053E-7	1.044800E-5	0.364062	1.022756E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325377	9.963570E-8	1.045200E-5	0.361194	1.021123E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324535	9.948628E-8	1.045200E-5	0.366556	1.025319E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326112	1.001737E-7	1.044800E-5	0.365364	1.025891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325961	1.003554E-7	1.044800E-5	0.365287	1.024354E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327753	1.003069E-7	1.044800E-5	0.366608	1.028273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329882	1.004063E-7	1.044800E-5	0.363682	1.025041E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326860	1.002339E-7	1.045200E-5	0.369597	1.023112E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328236	9.975762E-8	1.045200E-5	0.365274	1.020178E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326924	1.003118E-7	1.044800E-5	0.366126	1.025370E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326165	9.992241E-8	1.045200E-5	0.365397	1.021709E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326177	9.995820E-8	1.044800E-5	0.363783	1.028096E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326958	1.005168E-7	1.044800E-5	0.368054	1.031953E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326252	1.000696E-7	1.044800E-5	0.366583	1.029181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326430	1.001308E-7	1.044800E-5	0.364677	1.022937E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326024	1.001187E-7	1.045200E-5	0.364346	1.021557E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327068	1.001265E-7	1.044800E-5	0.365063	1.022694E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327879	9.976511E-8	1.045200E-5	0.370300	1.028230E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325943	1.001058E-7	1.044800E-5	0.365165	1.025744E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326898	1.002413E-7	1.044800E-5	0.364135	1.022277E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327973	1.003256E-7	1.045200E-5	0.366041	1.023125E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327947	1.001051E-7	1.044800E-5	0.367224	1.023487E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327922	1.000198E-7	1.045200E-5	0.367513	1.021430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327630	1.000241E-7	1.044800E-5	0.365671	1.027267E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327478	1.004771E-7	1.044800E-5	0.365361	1.028149E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326392	1.005254E-7	1.044800E-5	0.366110	1.023432E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325669	9.958634E-8	1.045200E-5	0.364605	1.022236E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326359	1.003584E-7	1.044800E-5	0.368908	1.027735E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328531	1.000464E-7	1.045200E-5	0.367035	1.022776E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327611	1.001191E-7	1.044800E-5	0.366668	1.028090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325419	9.992707E-8	1.044800E-5	0.366470	1.023735E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327535	1.001157E-7	1.044800E-5	0.365021	1.023254E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327875	9.957287E-8	1.045200E-5	0.366114	1.023475E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327570	1.005755E-7	1.044800E-5	0.366038	1.022877E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328477	9.998796E-8	1.045200E-5	0.364247	1.020486E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326753	9.959507E-8	1.045200E-5	0.366926	1.024602E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328076	1.002295E-7	1.044800E-5	0.366988	1.026685E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325817	9.934316E-8	1.044800E-5	0.368270	1.032844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327335	1.003098E-7	1.044800E-5	0.365652	1.022545E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328858	9.959911E-8	1.045200E-5	0.364994	1.024388E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326765	1.003303E-7	1.044800E-5	0.362439	1.020992E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325413	1.004273E-7	1.045200E-5	0.369673	1.026932E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326501	9.988768E-8	1.045200E-5	0.366791	1.025049E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325826	9.992322E-8	1.045200E-5	0.365941	1.022875E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327581	1.002951E-7	1.045200E-5	0.366265	1.022789E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327023	9.994650E-8	1.044800E-5	0.364063	1.030613E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329449	1.005229E-7	1.044800E-5	0.366089	1.026684E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326537	1.003146E-7	1.045200E-5	0.369724	1.025051E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325063	9.947622E-8	1.045200E-5	0.364765	1.023654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327787	1.003713E-7	1.044800E-5	0.363595	1.026829E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325111	9.991049E-8	1.044800E-5	0.365131	1.024689E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325052	1.004712E-7	1.044800E-5	0.364986	1.026303E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325423	1.000107E-7	1.045200E-5	0.366855	1.017842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326558	9.980641E-8	1.045200E-5	0.366922	1.024786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327702	9.965397E-8	1.044800E-5	0.366107	1.030451E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325770	1.001418E-7	1.044800E-5	0.366729	1.027315E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327918	1.002012E-7	1.045200E-5	0.367994	1.021616E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329077	9.972332E-8	1.045200E-5	0.366656	1.025050E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328084	1.005483E-7	1.044800E-5	0.366582	1.025582E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328001	9.993720E-8	1.045200E-5	0.366753	1.023125E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326487	9.969533E-8	1.045200E-5	0.364854	1.022175E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325579	9.975163E-8	1.044800E-5	0.368211	1.024637E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326843	1.001786E-7	1.044800E-5	0.365671	1.023642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325734	9.956977E-8	1.045200E-5	0.365582	1.022489E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326914	1.005337E-7	1.044800E-5	0.366268	1.023717E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328172	1.002835E-7	1.044800E-5	0.365180	1.028633E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324960	1.001053E-7	1.045200E-5	0.366082	1.022273E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327060	9.980031E-8	1.045200E-5	0.365131	1.024793E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327618	9.983572E-8	1.044800E-5	0.364489	1.029061E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323717	9.997200E-8	1.044800E-5	0.366103	1.030150E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326726	1.003471E-7	1.045200E-5	0.365126	1.023871E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326163	9.974940E-8	1.045200E-5	0.365151	1.024986E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326142	1.002932E-7	1.044800E-5	0.365317	1.027838E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326742	1.000140E-7	1.044800E-5	0.364867	1.026475E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327713	1.002231E-7	1.044800E-5	0.366105	1.027759E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327329	1.005188E-7	1.045200E-5	0.368783	1.027969E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323529	9.949507E-8	1.045200E-5	0.368858	1.027134E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326613	1.004455E-7	1.044800E-5	0.366980	1.026586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327445	1.002005E-7	1.045200E-5	0.364535	1.020569E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326202	1.003616E-7	1.045200E-5	0.365087	1.018118E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326692	9.997569E-8	1.044800E-5	0.366357	1.026905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324983	1.008082E-7	1.044800E-5	0.366552	1.022960E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328351	9.990145E-8	1.045200E-5	0.365576	1.023478E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327410	1.003588E-7	1.045200E-5	0.366553	1.026695E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327267	1.004535E-7	1.044800E-5	0.365867	1.026167E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326958	1.000503E-7	1.045200E-5	0.364949	1.025736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327481	9.992997E-8	1.044800E-5	0.369502	1.031536E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328156	1.000145E-7	1.045200E-5	0.365160	1.024905E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326709	1.001026E-7	1.045200E-5	0.365359	1.023165E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324521	9.976708E-8	1.044800E-5	0.366641	1.026056E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327622	1.005325E-7	1.044800E-5	0.364994	1.027007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328259	9.995615E-8	1.045200E-5	0.370298	1.030000E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327067	1.001708E-7	1.044800E-5	0.364995	1.022673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324550	9.977009E-8	1.044800E-5	0.366193	1.027495E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327069	9.986824E-8	1.045200E-5	0.363338	1.022339E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327098	9.975355E-8	1.045200E-5	0.365045	1.026073E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328826	1.001968E-7	1.044800E-5	0.364304	1.024342E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325714	1.000877E-7	1.045200E-5	0.363843	1.025631E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325770	9.986789E-8	1.045200E-5	0.362159	1.022500E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326745	9.988056E-8	1.044800E-5	0.369461	1.031710E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326501	9.969383E-8	1.045200E-5	0.366708	1.022702E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326617	9.986543E-8	1.045200E-5	0.365393	1.026316E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328477	9.994798E-8	1.044800E-5	0.366334	1.027265E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328169	1.005676E-7	1.044800E-5	0.366090	1.023089E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326837	1.002967E-7	1.045200E-5	0.362790	1.023429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328280	1.001609E-7	1.045200E-5	0.365317	1.026264E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328239	1.002486E-7	1.044800E-5	0.363970	1.024863E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324755	1.000427E-7	1.044800E-5	0.364679	1.023610E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326440	1.001949E-7	1.044800E-5	0.369451	1.030697E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327775	1.003167E-7	1.045200E-5	0.364273	1.023462E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324878	9.961040E-8	1.045200E-5	0.364423	1.025416E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327593	1.003763E-7	1.044800E-5	0.367625	1.027897E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327240	1.003969E-7	1.044800E-5	0.364760	1.023470E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327420	9.985013E-8	1.045200E-5	0.368146	1.029235E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323213	9.964287E-8	1.045200E-5	0.364645	1.025664E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328733	1.001168E-7	1.044800E-5	0.367015	1.025160E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323956	9.997900E-8	1.045200E-5	0.369835	1.025573E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328862	9.958746E-8	1.045200E-5	0.369457	1.027532E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323917	9.955452E-8	1.045200E-5	0.367324	1.019355E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324403	1.002150E-7	1.044800E-5	0.363599	1.024469E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325910	1.001328E-7	1.044800E-5	0.365900	1.020655E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328105	9.999520E-8	1.045200E-5	0.365286	1.025015E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324539	9.984115E-8	1.045200E-5	0.365882	1.029407E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327466	9.974215E-8	1.045200E-5	0.366223	1.019181E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326795	9.995720E-8	1.045200E-5	0.368568	1.029586E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327193	1.002490E-7	1.044800E-5	0.365138	1.028893E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325908	1.000100E-7	1.044800E-5	0.364869	1.025951E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327472	1.000902E-7	1.044800E-5	0.366411	1.025567E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328450	9.988408E-8	1.045200E-5	0.370326	1.026839E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323752	9.995613E-8	1.044800E-5	0.366076	1.026071E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326301	1.001256E-7	1.044800E-5	0.363905	1.023892E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325825	9.992630E-8	1.044800E-5	0.365746	1.020437E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324589	1.000367E-7	1.045200E-5	0.370191	1.031804E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329128	1.004701E-7	1.044800E-5	0.365165	1.025876E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327780	1.001726E-7	1.045200E-5	0.366319	1.020723E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324949	9.940793E-8	1.045200E-5	0.364193	1.022838E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327724	1.001176E-7	1.044800E-5	0.366471	1.026954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324767	1.001679E-7	1.045200E-5	0.366544	1.020061E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327574	9.989309E-8	1.045200E-5	0.362861	1.019470E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
