Trigger Count=22871	Output Count=22552	Elapsed Time=01:07.404	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.329355	1.004659E-7	4.544800E-5	-0.002042	6.526926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326309	9.992808E-8	4.544800E-5	-0.000473	3.225658E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367541	1.027158E-7	4.526000E-5	0.317317	9.882918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326403	9.934683E-8	4.545200E-5	0.000971	3.249742E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365879	1.024594E-7	4.526000E-5	0.316107	9.797634E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325882	1.001902E-7	4.545200E-5	0.000701	1.117444E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327742	1.000390E-7	4.545200E-5	0.000830	4.223468E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327809	9.998199E-8	4.544800E-5	0.001696	9.154803E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367556	1.028780E-7	4.526000E-5	0.316778	9.870599E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328365	1.000925E-7	4.544800E-5	-0.001217	1.217262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328703	1.001091E-7	4.545200E-5	0.001707	5.685816E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.364020	1.022223E-7	4.526000E-5	0.316157	9.848443E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328159	1.003267E-7	4.545200E-5	0.001693	1.405480E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.363354	1.026676E-7	4.526000E-5	0.318087	9.876017E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327727	1.001618E-7	4.544800E-5	-0.001027	7.544228E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329658	1.005624E-7	4.544800E-5	0.002654	1.061814E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365866	1.023819E-7	4.526000E-5	0.317679	9.856534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.362697	1.018225E-7	4.526000E-5	0.316719	9.878078E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327784	9.984706E-8	4.544800E-5	0.002095	1.514526E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.363358	1.019525E-7	4.526000E-5	0.316804	9.841143E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326587	1.004748E-7	4.545200E-5	0.001232	3.318590E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325028	1.001745E-7	4.544800E-5	0.002094	8.254643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326902	1.000906E-7	4.544800E-5	-0.001803	5.963988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.363818	1.030941E-7	4.526000E-5	0.315916	9.843323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327725	1.001644E-7	4.545200E-5	0.000707	3.858327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366283	1.021859E-7	4.526400E-5	0.320228	9.843246E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365776	1.027431E-7	4.526400E-5	0.318154	9.851289E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366295	1.026208E-7	4.526000E-5	0.320863	9.880527E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329677	1.002801E-7	4.544800E-5	0.000620	4.007479E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364610	1.028762E-7	4.526000E-5	0.316581	9.866251E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327413	1.002516E-7	4.544800E-5	-0.001395	1.208785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368180	1.024323E-7	4.526400E-5	0.320394	9.856524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326564	9.964061E-8	4.545200E-5	-0.000507	4.750467E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326690	9.993399E-8	4.545200E-5	-0.001543	9.375605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326912	1.000532E-7	4.544800E-5	-0.001065	1.434545E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367528	1.024980E-7	4.526000E-5	0.319430	9.910279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367339	1.023106E-7	4.526000E-5	0.321688	9.890443E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368760	1.027959E-7	4.526000E-5	0.317108	9.899092E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.330354	9.968345E-8	4.545200E-5	0.001262	1.258292E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328428	9.958637E-8	4.545200E-5	0.000123	2.415977E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325740	9.993821E-8	4.545200E-5	-0.000797	1.000860E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328248	9.939371E-8	4.544800E-5	-0.000622	4.228449E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328831	9.986240E-8	4.545200E-5	-0.001333	1.129741E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365702	1.023481E-7	4.526000E-5	0.319563	9.841280E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.364543	1.023372E-7	4.526000E-5	0.318499	9.856901E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364979	1.022135E-7	4.526000E-5	0.314956	9.871034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365348	1.024963E-7	4.526000E-5	0.317819	9.874067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368164	1.027324E-7	4.526000E-5	0.318605	9.891921E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.369890	1.030040E-7	4.526000E-5	0.318964	9.874720E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365199	1.027179E-7	4.526000E-5	0.316792	9.810968E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364311	1.030814E-7	4.526000E-5	0.315757	9.885507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327732	1.002030E-7	4.545200E-5	0.000800	4.179205E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365708	1.020128E-7	4.526000E-5	0.318813	9.856038E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366822	1.027632E-7	4.526000E-5	0.318257	9.878533E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367571	1.025639E-7	4.526000E-5	0.318934	9.907987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367503	1.022004E-7	4.526000E-5	0.316821	9.847093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366940	1.022781E-7	4.526000E-5	0.316961	9.855005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327365	1.001716E-7	4.544800E-5	-0.001863	9.596647E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328637	1.000132E-7	4.544800E-5	0.001316	3.691784E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324093	9.978783E-8	4.545200E-5	-0.001252	7.202867E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366171	1.027940E-7	4.526000E-5	0.316918	9.875319E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.369359	1.027792E-7	4.526400E-5	0.317640	9.877040E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326785	9.948577E-8	4.545200E-5	-0.001324	7.446569E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366607	1.024365E-7	4.526000E-5	0.316795	9.841304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367045	1.025210E-7	4.526000E-5	0.318157	9.833638E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365109	1.024160E-7	4.526000E-5	0.317755	9.862399E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328077	9.976777E-8	4.545200E-5	-0.000563	4.067139E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325741	9.974909E-8	4.545200E-5	-0.001357	1.210118E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364882	1.024523E-7	4.526000E-5	0.317556	9.845332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367551	1.025124E-7	4.526000E-5	0.321568	9.906222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364732	1.021320E-7	4.526000E-5	0.318584	9.891580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367677	1.021575E-7	4.526000E-5	0.317011	9.834969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.371700	1.027217E-7	4.526000E-5	0.317693	9.838381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368024	1.026653E-7	4.526000E-5	0.317411	9.875920E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326947	9.976779E-8	4.545200E-5	-0.002156	1.097541E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327063	9.949620E-8	4.545200E-5	0.000414	1.246748E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.324395	9.951480E-8	4.545200E-5	-0.001961	6.305935E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328068	1.001273E-7	4.545200E-5	0.001214	4.826239E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326478	9.991337E-8	4.545200E-5	0.003248	5.346783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.369543	1.025389E-7	4.526000E-5	0.317075	9.878540E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365540	1.026395E-7	4.526000E-5	0.318311	9.884759E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368720	1.026976E-7	4.526000E-5	0.317098	9.856289E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327029	1.002276E-7	4.545200E-5	-0.001536	6.486466E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328005	9.973978E-8	4.545200E-5	-0.001114	2.902556E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366506	1.023025E-7	4.526000E-5	0.319904	9.886245E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327144	1.002048E-7	4.544800E-5	0.001415	5.017186E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366706	1.027480E-7	4.526000E-5	0.318057	9.818012E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.369096	1.026488E-7	4.526000E-5	0.316602	9.872282E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328107	1.002565E-7	4.545200E-5	-0.001688	5.881601E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329133	1.003117E-7	4.544800E-5	-0.000481	1.476985E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366416	1.020977E-7	4.526000E-5	0.317166	9.933517E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.363925	1.019904E-7	4.526000E-5	0.316451	9.837482E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327363	9.983994E-8	4.545200E-5	-0.002224	4.420361E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367316	1.023302E-7	4.526000E-5	0.318012	9.800721E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365815	1.026336E-7	4.526000E-5	0.315965	9.838377E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326244	9.979983E-8	4.544800E-5	0.002625	2.213637E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328107	1.003991E-7	4.544800E-5	0.001698	3.446274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365937	1.023146E-7	4.526000E-5	0.319060	9.877229E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365418	1.024822E-7	4.526000E-5	0.319489	9.790005E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365113	1.021752E-7	4.526000E-5	0.316323	9.835108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366120	1.029790E-7	4.526000E-5	0.318577	9.896030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327152	9.981774E-8	4.544800E-5	-0.001480	3.073117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325582	1.001495E-7	4.544800E-5	0.001248	9.819130E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365788	1.021122E-7	4.526000E-5	0.318473	9.874990E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328719	1.005350E-7	4.545200E-5	-0.000455	4.364568E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366920	1.024751E-7	4.526000E-5	0.317128	9.884137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326628	9.997463E-8	4.544800E-5	0.001058	6.521533E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368260	1.029693E-7	4.526000E-5	0.317367	9.866389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366933	1.031503E-7	4.526000E-5	0.317332	9.872433E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328875	1.001858E-7	4.545200E-5	0.002946	3.803402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328705	1.002749E-7	4.544800E-5	-0.002252	9.763032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323992	9.966608E-8	4.545200E-5	-0.000737	4.912301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367086	1.028946E-7	4.526000E-5	0.319793	9.884113E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366652	1.026187E-7	4.526400E-5	0.316378	9.793358E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367977	1.025312E-7	4.526000E-5	0.314605	9.816157E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328599	1.001394E-7	4.544800E-5	0.001442	1.462180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.364772	1.021564E-7	4.526000E-5	0.317925	9.853411E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327046	9.992359E-8	4.545200E-5	-0.000930	1.553422E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365828	1.028861E-7	4.526000E-5	0.315823	9.821516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327432	9.967764E-8	4.545200E-5	0.001139	3.942069E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366602	1.023401E-7	4.526000E-5	0.317776	9.802538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366950	1.031699E-7	4.526000E-5	0.318162	9.890724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.369152	1.028677E-7	4.526000E-5	0.319432	9.829091E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326078	9.916557E-8	4.545200E-5	0.004070	6.624909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367693	1.023719E-7	4.526000E-5	0.314936	9.836085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329470	9.945379E-8	4.545200E-5	-0.001565	1.225580E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327951	9.976574E-8	4.545200E-5	0.001305	1.516609E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366068	1.025469E-7	4.526000E-5	0.321089	9.853872E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.370456	1.022116E-7	4.526000E-5	0.320680	9.873362E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.368929	1.024853E-7	4.526000E-5	0.318014	9.902181E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367290	1.030457E-7	4.526000E-5	0.316679	9.905871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324874	9.998931E-8	4.544800E-5	0.002511	8.092407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.329081	9.965579E-8	4.545200E-5	0.002046	5.869537E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367106	1.021708E-7	4.526000E-5	0.318384	9.840663E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367928	1.023589E-7	4.526000E-5	0.318992	9.844973E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325419	9.977848E-8	4.544800E-5	-0.001091	9.951907E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367899	1.026300E-7	4.526000E-5	0.317061	9.880967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330281	9.983980E-8	4.544800E-5	0.002070	4.432551E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327709	1.002084E-7	4.545200E-5	-0.001335	4.764747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326661	9.931748E-8	4.545200E-5	0.001056	4.524204E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366229	1.024309E-7	4.526000E-5	0.319528	9.871897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366832	1.021804E-7	4.526000E-5	0.317439	9.813585E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367148	1.023344E-7	4.526000E-5	0.317699	9.900170E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.364089	1.016959E-7	4.526000E-5	0.317680	9.868056E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324281	9.921580E-8	4.545200E-5	-0.001373	1.602152E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328277	1.003208E-7	4.544800E-5	0.000525	4.463810E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325757	9.993890E-8	4.545200E-5	0.001700	1.268577E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366490	1.022526E-7	4.526000E-5	0.316719	9.819335E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366867	1.021930E-7	4.526000E-5	0.318964	9.847085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365801	1.023095E-7	4.526000E-5	0.319076	9.824781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324469	9.948342E-8	4.545200E-5	0.001854	4.095147E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366009	1.023397E-7	4.526000E-5	0.317655	9.859166E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366480	1.020128E-7	4.526000E-5	0.321028	9.881623E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325490	1.000992E-7	4.545200E-5	-0.001219	5.477255E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366401	1.019288E-7	4.526000E-5	0.315646	9.845904E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366494	1.021328E-7	4.526000E-5	0.318353	9.875881E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366100	1.025431E-7	4.526000E-5	0.317965	9.896596E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365605	1.022381E-7	4.526000E-5	0.319572	9.835096E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328137	9.950758E-8	4.545200E-5	0.000622	5.035013E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367611	1.026728E-7	4.526000E-5	0.315028	9.883158E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.367630	1.030912E-7	4.526000E-5	0.319114	9.889945E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368439	1.023986E-7	4.526000E-5	0.318266	9.845517E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.368194	1.026588E-7	4.526000E-5	0.317353	9.836064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365492	1.023691E-7	4.526000E-5	0.316255	9.818253E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367137	1.027541E-7	4.526400E-5	0.317783	9.824972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.365028	1.026817E-7	4.526000E-5	0.316108	9.869810E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327041	1.001883E-7	4.544800E-5	0.001087	3.507500E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326963	1.002545E-7	4.544800E-5	0.001241	7.406967E-9	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366509	1.025972E-7	4.526000E-5	0.318714	9.852870E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325039	9.940121E-8	4.545200E-5	0.000970	4.638366E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325718	9.992779E-8	4.545200E-5	3.014174E-5	1.615918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.370137	1.026929E-7	4.526000E-5	0.317819	9.876382E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328860	1.000393E-7	4.545200E-5	-0.001646	5.534227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329307	1.001950E-7	4.545200E-5	-0.001091	4.842217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366068	1.023292E-7	4.526000E-5	0.317910	9.875871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.366979	1.024161E-7	4.526000E-5	0.316922	9.874217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325145	9.989076E-8	4.544800E-5	-0.002053	6.610176E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326855	9.998581E-8	4.544800E-5	0.000935	4.730103E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.365389	1.024556E-7	4.526000E-5	0.316669	9.836852E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327232	9.978367E-8	4.545200E-5	-0.001448	1.008004E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367698	1.020331E-7	4.526000E-5	0.318144	9.835212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328118	9.972370E-8	4.545200E-5	0.002219	6.463020E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324594	9.965605E-8	4.545200E-5	-0.000628	4.273190E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.366992	1.024945E-7	4.526000E-5	0.316663	9.813530E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367324	1.018832E-7	4.526000E-5	0.318632	9.854062E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.367754	1.024297E-7	4.526000E-5	0.317873	9.876201E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326665	9.997197E-8	4.545200E-5	0.000123	3.333035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324597	9.971724E-8	4.545200E-5	0.002482	4.184860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327759	1.005518E-7	4.545200E-5	-2.718462E-5	2.412757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
