Trigger Count=19772	Output Count=18209	Elapsed Time=01:00.001	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.331397	1.003935E-7	1.044800E-5	0.650978	9.861441E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328620	1.004049E-7	1.044800E-5	0.651610	9.798855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329214	1.003621E-7	1.044800E-5	0.650980	9.861976E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328472	9.987380E-8	1.045200E-5	0.652065	9.805874E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327763	1.000520E-7	1.044800E-5	0.651941	9.854779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331366	1.004153E-7	1.045200E-5	0.646181	9.783937E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328006	9.978594E-8	1.045200E-5	0.651368	9.809761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331582	1.007076E-7	1.044800E-5	0.645583	9.797684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324780	9.957941E-8	1.045200E-5	0.652390	9.848134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327678	1.002988E-7	1.044800E-5	0.651572	9.837566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325922	9.969399E-8	1.045200E-5	0.651543	9.845865E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326750	9.987705E-8	1.044800E-5	0.652622	9.820738E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328250	9.998279E-8	1.045200E-5	0.652668	9.871694E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323300	9.916789E-8	1.045200E-5	0.652538	9.856944E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327880	9.997111E-8	1.045200E-5	0.645620	9.817668E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331012	9.969317E-8	1.045200E-5	0.650919	9.807636E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330231	1.004833E-7	1.045200E-5	0.651373	9.852909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327602	9.986594E-8	1.044800E-5	0.651537	9.799814E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328862	1.004823E-7	1.044800E-5	0.651520	9.834090E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326198	1.001825E-7	1.045200E-5	0.653012	9.849029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332109	1.005855E-7	1.044800E-5	0.650047	9.789486E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332196	1.002268E-7	1.045200E-5	0.652164	9.834691E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327870	1.003254E-7	1.044800E-5	0.651867	9.817400E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332727	1.003449E-7	1.045200E-5	0.645711	9.804268E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328530	1.004251E-7	1.044800E-5	0.646042	9.774236E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331797	1.004603E-7	1.045200E-5	0.696887	1.016850E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328103	9.992462E-8	1.044800E-5	0.651578	9.808111E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327874	1.001454E-7	1.044800E-5	0.652519	9.812036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327549	9.984985E-8	1.044800E-5	0.650208	9.839885E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328609	9.972269E-8	1.044800E-5	0.650794	9.778097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332882	1.002510E-7	1.045200E-5	0.651330	9.837832E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326347	9.967118E-8	1.045200E-5	0.651529	9.806000E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328435	1.000438E-7	1.044800E-5	0.652036	9.834201E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330926	1.002155E-7	1.045200E-5	0.650775	9.830099E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328398	9.998848E-8	1.044800E-5	0.650590	9.816612E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330501	1.004575E-7	1.045200E-5	0.651530	9.856021E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325045	9.941833E-8	1.044800E-5	0.645567	9.764956E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329443	1.009582E-7	1.044800E-5	0.652069	9.845228E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330587	1.003337E-7	1.045200E-5	0.652646	9.841605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330903	1.006398E-7	1.044800E-5	0.651566	9.848267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324723	9.962527E-8	1.045200E-5	0.651264	9.849363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330991	1.010720E-7	1.044800E-5	0.703306	1.017210E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329951	1.005008E-7	1.045200E-5	0.652675	9.840898E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328050	9.957540E-8	1.045200E-5	0.645770	9.791683E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329170	1.001434E-7	1.044800E-5	0.653063	9.839218E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328775	9.963186E-8	1.045200E-5	0.651971	9.850670E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327235	9.966401E-8	1.045200E-5	0.645617	9.768646E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330952	1.006185E-7	1.044800E-5	0.650771	9.823683E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331711	1.005446E-7	1.045200E-5	0.650890	9.852371E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330670	1.006482E-7	1.044800E-5	0.646771	9.768527E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.324471	9.935685E-8	1.045200E-5	0.650767	9.795261E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327856	1.000812E-7	1.044800E-5	0.650326	9.793094E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326483	1.000898E-7	1.044800E-5	0.652993	9.856682E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328033	9.995361E-8	1.045200E-5	0.710965	1.020985E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328483	1.002929E-7	1.044800E-5	0.651499	9.836227E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327113	9.959928E-8	1.044800E-5	0.645835	9.826220E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330907	1.002539E-7	1.045200E-5	0.652387	9.797035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327368	1.002376E-7	1.044800E-5	0.651929	9.857640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332161	1.005890E-7	1.044800E-5	0.644544	9.754393E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328719	9.978929E-8	1.044800E-5	0.704582	1.023264E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330856	1.002990E-7	1.045200E-5	0.645467	9.773489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331569	1.004717E-7	1.044800E-5	0.651638	9.838164E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328578	1.000166E-7	1.045200E-5	0.651457	9.794889E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331318	1.005557E-7	1.044800E-5	0.651744	9.861080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332183	1.004575E-7	1.045200E-5	0.650705	9.792036E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331034	1.001001E-7	1.045200E-5	0.652963	9.823883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332057	1.008823E-7	1.044800E-5	0.652354	9.837892E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327384	1.000215E-7	1.044800E-5	0.652001	9.851981E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331198	1.003517E-7	1.044800E-5	0.653304	9.809930E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328183	9.972300E-8	1.045200E-5	0.652381	9.854525E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327073	1.000005E-7	1.045200E-5	0.650590	9.826654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327232	1.001879E-7	1.044800E-5	0.652361	9.830883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330049	9.949935E-8	1.045200E-5	0.653092	9.830007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327650	1.002802E-7	1.044800E-5	0.651812	9.822085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330217	1.008890E-7	1.044800E-5	0.651055	9.859926E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328630	9.974419E-8	1.045200E-5	0.644863	9.794795E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328522	9.936137E-8	1.045200E-5	0.651159	9.831065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330289	1.004983E-7	1.045200E-5	0.652155	9.822573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325549	9.981336E-8	1.044800E-5	0.651473	9.834305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328353	9.943743E-8	1.045200E-5	0.652297	9.853582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328474	1.002883E-7	1.044800E-5	0.652112	9.797589E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328053	9.997749E-8	1.044800E-5	0.650702	9.863422E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328290	1.002615E-7	1.045200E-5	0.651399	9.805251E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329981	1.007866E-7	1.044800E-5	0.651287	9.852840E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329880	9.984128E-8	1.045200E-5	0.652538	9.839359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328722	9.996164E-8	1.044800E-5	0.646726	9.818716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331464	1.004226E-7	1.045200E-5	0.652399	9.808739E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331142	1.006373E-7	1.044800E-5	0.651992	9.849341E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331379	1.008749E-7	1.044800E-5	0.651303	9.866393E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329546	9.990264E-8	1.045200E-5	0.652603	9.845275E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328492	1.002863E-7	1.044800E-5	0.652489	9.809359E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331987	1.001788E-7	1.045200E-5	0.696592	1.016348E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329017	1.002803E-7	1.044800E-5	0.702503	1.015441E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329098	9.982676E-8	1.044800E-5	0.652275	9.851145E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331159	1.002375E-7	1.045200E-5	0.696751	1.013100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327885	1.005817E-7	1.044800E-5	0.652801	9.830967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329360	9.984736E-8	1.045200E-5	0.652866	9.850587E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328142	1.000744E-7	1.045200E-5	0.645793	9.774006E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330438	1.007196E-7	1.044800E-5	0.651718	9.840517E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328267	1.003576E-7	1.044800E-5	0.650465	9.807747E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330898	1.006462E-7	1.044800E-5	0.652595	9.809174E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328090	1.002421E-7	1.044800E-5	0.651314	9.863195E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328818	9.970256E-8	1.045200E-5	0.651103	9.809972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331056	1.008213E-7	1.045200E-5	0.651542	9.791043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327355	9.997255E-8	1.044800E-5	0.651020	9.846430E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329845	9.954354E-8	1.045200E-5	0.652121	9.834868E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329241	1.003921E-7	1.044800E-5	0.650345	9.816114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.326659	1.001526E-7	1.045200E-5	0.650753	9.856221E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329882	1.007311E-7	1.044800E-5	0.645816	9.793189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326034	9.939639E-8	1.045200E-5	0.652548	9.856304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331363	1.003899E-7	1.045200E-5	0.650365	9.796488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327449	1.004324E-7	1.044800E-5	0.651143	9.813328E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.331027	1.002545E-7	1.045200E-5	0.645922	9.816983E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.323986	1.000341E-7	1.044800E-5	0.651052	9.786091E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329172	1.003019E-7	1.044800E-5	0.652885	9.873534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.315575	9.759150E-8	1.045200E-5	0.645197	9.770559E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328949	1.000559E-7	1.045200E-5	0.645741	9.809550E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327094	1.002105E-7	1.044800E-5	0.645865	9.754287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328161	9.965800E-8	1.045200E-5	0.650491	9.828239E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327879	1.000818E-7	1.044800E-5	0.645865	9.762971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327236	9.965216E-8	1.044800E-5	0.712410	1.028302E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329656	1.000256E-7	1.044800E-5	0.652173	9.790470E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326109	9.988499E-8	1.044800E-5	0.650343	9.850117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.325569	9.917694E-8	1.045200E-5	0.650961	9.859406E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328252	9.972673E-8	1.044800E-5	0.651515	9.795606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326945	1.005008E-7	1.044800E-5	0.652000	9.837247E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327003	9.997450E-8	1.044800E-5	0.650528	9.798196E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327327	1.001716E-7	1.044800E-5	0.651493	9.800766E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.328428	9.990216E-8	1.045200E-5	0.651840	9.855332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330025	1.007173E-7	1.045200E-5	0.650992	9.779029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331719	9.981885E-8	1.045200E-5	0.652486	9.854183E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327324	9.981143E-8	1.044800E-5	0.649881	9.797070E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326893	1.000519E-7	1.044800E-5	0.651897	9.857336E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328697	1.006554E-7	1.044800E-5	0.651494	9.792444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331054	1.006090E-7	1.044800E-5	0.651700	9.861600E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330706	1.005764E-7	1.044800E-5	0.703853	1.016604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328602	9.997491E-8	1.044800E-5	0.650873	9.795684E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326936	1.000179E-7	1.044800E-5	0.646449	9.826355E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328901	9.993339E-8	1.045200E-5	0.653210	9.828640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328163	9.971491E-8	1.045200E-5	0.650853	9.835754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329243	1.001644E-7	1.044800E-5	0.645623	9.759535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.360000E-6	0.327858	9.967570E-8	1.045200E-5	0.651219	9.851548E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331959	1.004372E-7	1.045200E-5	0.652048	9.855978E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327595	1.002585E-7	1.044800E-5	0.646383	9.756718E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331718	1.002516E-7	1.044800E-5	0.651593	9.856972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329354	9.953336E-8	1.045200E-5	0.646124	9.761991E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327587	1.003060E-7	1.044800E-5	0.650799	9.807566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331538	1.004792E-7	1.045200E-5	0.704722	1.018622E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332170	1.006064E-7	1.045200E-5	0.651883	9.827453E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328416	9.971400E-8	1.044800E-5	0.651107	9.837919E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328500	9.968235E-8	1.045200E-5	0.652130	9.842505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327909	1.004969E-7	1.044800E-5	0.652399	9.835074E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332268	1.000871E-7	1.044800E-5	0.652394	9.866447E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327933	1.000686E-7	1.045200E-5	0.649700	9.798085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328474	1.000564E-7	1.044800E-5	0.649908	9.835172E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327565	9.994882E-8	1.045200E-5	0.646045	9.770680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331151	1.007528E-7	1.044800E-5	0.652014	9.848551E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327840	9.982682E-8	1.045200E-5	0.704371	1.019452E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327955	9.983561E-8	1.045200E-5	0.646294	9.747875E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329337	1.000650E-7	1.044800E-5	0.651030	9.841434E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329244	1.004342E-7	1.044800E-5	0.645631	9.811185E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327095	9.958318E-8	1.045200E-5	0.650875	9.825213E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330665	1.006429E-7	1.044800E-5	0.652147	9.840855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330882	1.004374E-7	1.045200E-5	0.704394	1.021323E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326767	9.956938E-8	1.045200E-5	0.651632	9.851710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328725	1.001938E-7	1.044800E-5	0.644604	9.752112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330815	1.003094E-7	1.044800E-5	0.653121	9.860313E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327808	1.000605E-7	1.045200E-5	0.652186	9.803367E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328665	1.000058E-7	1.045200E-5	0.704147	1.020128E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330306	1.007359E-7	1.044800E-5	0.650400	9.851010E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330253	1.006682E-7	1.044800E-5	0.652305	9.856090E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326954	1.000061E-7	1.045200E-5	0.703744	1.020347E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328302	1.003602E-7	1.044800E-5	0.652485	9.815064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327395	9.990857E-8	1.044800E-5	0.651817	9.863247E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329159	9.973818E-8	1.045200E-5	0.651005	9.800017E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.315973	9.811670E-8	1.044800E-5	0.704103	1.021413E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.332394	1.002549E-7	1.045200E-5	0.651057	9.845321E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328612	1.003201E-7	1.044800E-5	0.652741	9.809407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327731	9.991317E-8	1.044800E-5	0.650775	9.855086E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.325613	9.931380E-8	1.045200E-5	0.652841	9.835073E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.330450	1.010159E-7	1.044800E-5	0.650673	9.825605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327582	9.963174E-8	1.045200E-5	0.650958	9.838126E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.326457	1.002392E-7	1.044800E-5	0.651962	9.801326E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328002	9.996648E-8	1.044800E-5	0.651941	9.852755E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.328056	1.004103E-7	1.044800E-5	0.645856	9.757675E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327883	1.003153E-7	1.044800E-5	0.651804	9.846400E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.327699	9.996446E-8	1.045200E-5	0.651948	9.853809E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.329143	1.003959E-7	1.044800E-5	0.652237	9.817426E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.331786	9.982141E-8	1.045200E-5	0.651749	9.845965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
