Trigger Count=20227	Output Count=18603	Elapsed Time=01:00.000	Number of Pulses CH0=2	Number of Pulses CH1=0
e (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.2000	Channel 0 threshold (V)=0.0500	Channel 1 threshold (V)=0.0500	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=1.00E+6
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.356000E-6	0.654825	1.002032E-7	1.044800E-5	0.370253	1.030440E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653460	1.003304E-7	1.045200E-5	0.370603	1.026224E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653841	1.001540E-7	1.044800E-5	0.370475	1.030795E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653397	1.006358E-7	1.045200E-5	0.368041	1.020579E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654461	1.005053E-7	1.044800E-5	0.367404	1.024765E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653898	1.001526E-7	1.044800E-5	0.345620	9.979049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653497	1.006549E-7	1.044800E-5	0.370719	1.031310E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652329	1.001568E-7	1.045200E-5	0.371035	1.029616E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652626	1.003508E-7	1.044800E-5	0.369779	1.032650E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654428	1.004561E-7	1.044800E-5	0.365925	1.023243E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653606	1.003266E-7	1.045200E-5	0.371255	1.028064E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653084	1.004090E-7	1.044800E-5	0.371129	1.030842E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648184	9.995541E-8	1.044800E-5	0.369481	1.032017E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654003	1.002521E-7	1.044800E-5	0.371349	1.030533E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654435	1.005175E-7	1.044800E-5	0.372541	1.032080E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654843	1.002846E-7	1.044800E-5	0.373178	1.027781E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648477	9.994568E-8	1.045200E-5	0.369774	1.026145E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653132	1.003214E-7	1.045200E-5	0.370861	1.025090E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653105	1.004292E-7	1.044800E-5	0.368489	1.028678E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655601	1.002422E-7	1.045200E-5	0.369004	1.023429E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654149	1.001025E-7	1.044800E-5	0.366832	1.021592E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654166	1.005613E-7	1.044800E-5	0.369688	1.031644E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654943	1.000902E-7	1.044800E-5	0.369629	1.028714E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653557	1.003627E-7	1.044800E-5	0.371876	1.033654E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652750	1.003160E-7	1.045200E-5	0.369012	1.023831E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654089	1.003989E-7	1.044800E-5	0.371683	1.033499E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651736	1.004470E-7	1.044800E-5	0.367918	1.027908E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653457	1.003818E-7	1.045200E-5	0.370183	1.028785E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655710	1.003436E-7	1.044800E-5	0.371321	1.031208E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654560	1.003824E-7	1.045200E-5	0.366111	1.019284E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652757	1.001454E-7	1.044800E-5	0.372374	1.031403E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653540	1.003104E-7	1.044800E-5	0.371002	1.031065E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654287	1.005522E-7	1.044800E-5	0.371335	1.026344E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654387	1.001497E-7	1.044800E-5	0.370524	1.033304E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655621	1.006040E-7	1.044800E-5	0.369159	1.030176E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656161	1.003576E-7	1.044800E-5	0.371340	1.027665E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651820	1.001939E-7	1.044800E-5	0.371820	1.031411E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654747	1.006584E-7	1.044800E-5	0.367091	1.023407E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653717	1.000563E-7	1.044800E-5	0.370608	1.028317E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653140	1.006197E-7	1.044800E-5	0.370104	1.029187E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652956	1.006773E-7	1.044800E-5	0.370589	1.030103E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654070	1.005803E-7	1.044800E-5	0.369574	1.033056E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654609	1.001918E-7	1.044800E-5	0.371043	1.025439E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653075	1.004326E-7	1.044800E-5	0.370386	1.032893E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653098	1.003522E-7	1.045200E-5	0.370427	1.028312E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652719	1.002348E-7	1.044800E-5	0.369679	1.029893E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652807	1.003807E-7	1.044800E-5	0.371460	1.035235E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655477	1.004283E-7	1.044800E-5	0.367844	1.024912E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653699	1.003241E-7	1.044800E-5	0.370353	1.025549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654157	1.005148E-7	1.044800E-5	0.372159	1.028030E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653781	1.001367E-7	1.044800E-5	0.372475	1.026262E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651936	1.005562E-7	1.044800E-5	0.371132	1.032559E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654352	1.005842E-7	1.045200E-5	0.367787	1.025180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653327	1.002182E-7	1.044800E-5	0.366767	1.026502E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.650993	1.001231E-7	1.044800E-5	0.367332	1.023476E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649811	1.000591E-7	1.044800E-5	0.367048	1.020278E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655019	1.001439E-7	1.044800E-5	0.370644	1.029389E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654222	1.006170E-7	1.044800E-5	0.371424	1.026841E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652418	1.001121E-7	1.044800E-5	0.368685	1.027007E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654793	1.001634E-7	1.044800E-5	0.369922	1.028467E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653463	1.004068E-7	1.045200E-5	0.370643	1.028095E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.648901	9.994834E-8	1.044800E-5	0.371576	1.031813E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655925	1.003961E-7	1.045200E-5	0.370607	1.025872E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654034	1.000138E-7	1.044800E-5	0.369212	1.032709E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653859	1.000019E-7	1.044800E-5	0.370565	1.029891E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653069	1.005938E-7	1.044800E-5	0.370602	1.029242E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651890	1.001555E-7	1.044800E-5	0.370939	1.028485E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654414	1.003421E-7	1.044800E-5	0.345015	9.997524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652090	1.003039E-7	1.045200E-5	0.371250	1.027512E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653817	1.004410E-7	1.045200E-5	0.370535	1.025784E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655810	1.003105E-7	1.044800E-5	0.369431	1.035379E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654524	1.001641E-7	1.044800E-5	0.367137	1.021482E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655333	1.004778E-7	1.044800E-5	0.370472	1.031239E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654199	1.004777E-7	1.045200E-5	0.371391	1.026974E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654401	1.005080E-7	1.044800E-5	0.368935	1.027737E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651760	1.002508E-7	1.044800E-5	0.371898	1.032938E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652032	1.003888E-7	1.044800E-5	0.369561	1.022468E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653762	1.000275E-7	1.044800E-5	0.369023	1.030968E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652900	1.003686E-7	1.045200E-5	0.371803	1.026642E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656278	1.006200E-7	1.044800E-5	0.370258	1.031898E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653781	1.002451E-7	1.044800E-5	0.370863	1.027715E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656125	1.005213E-7	1.044800E-5	0.371049	1.030549E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653465	1.005102E-7	1.045200E-5	0.370640	1.024312E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655047	1.000560E-7	1.044800E-5	0.366872	1.025362E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653877	1.002884E-7	1.045200E-5	0.370856	1.024527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655487	1.006075E-7	1.044800E-5	0.371569	1.029382E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654105	1.004292E-7	1.044800E-5	0.370603	1.032487E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654061	1.005843E-7	1.044800E-5	0.366968	1.023079E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655756	1.000555E-7	1.044800E-5	0.367530	1.025604E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654360	1.006124E-7	1.044800E-5	0.368240	1.031026E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652315	1.002927E-7	1.045200E-5	0.369263	1.021100E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652309	1.001352E-7	1.044800E-5	0.365424	1.023527E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652372	1.003491E-7	1.045200E-5	0.366794	1.020701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653503	1.002227E-7	1.044800E-5	0.370922	1.032213E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655216	1.005442E-7	1.044800E-5	0.371548	1.028673E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653594	1.002692E-7	1.044800E-5	0.370289	1.024904E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653584	1.004682E-7	1.044800E-5	0.367534	1.028607E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652875	1.002742E-7	1.045200E-5	0.370360	1.028921E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655116	1.006077E-7	1.044800E-5	0.368506	1.031788E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653423	1.001743E-7	1.045200E-5	0.373508	1.030645E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654437	1.001827E-7	1.044800E-5	0.371357	1.032977E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655129	1.000274E-7	1.044800E-5	0.366810	1.025628E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652756	1.001754E-7	1.045200E-5	0.370679	1.026534E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653050	1.004216E-7	1.044800E-5	0.368165	1.030510E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655171	1.003479E-7	1.045200E-5	0.368709	1.025605E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654406	1.001773E-7	1.044800E-5	0.370769	1.029789E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648703	9.976575E-8	1.044800E-5	0.371444	1.029383E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654040	1.005191E-7	1.044800E-5	0.371569	1.032130E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648444	9.979351E-8	1.044800E-5	0.370521	1.024935E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654865	1.002968E-7	1.044800E-5	0.369198	1.031466E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654565	1.004297E-7	1.044800E-5	0.371099	1.027825E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652517	1.003147E-7	1.044800E-5	0.364850	1.023701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654626	1.004386E-7	1.044800E-5	0.370022	1.028955E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654354	1.002249E-7	1.044800E-5	0.371822	1.029177E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653853	1.006132E-7	1.044800E-5	0.367413	1.025701E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653410	1.001988E-7	1.045200E-5	0.369621	1.028615E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653130	1.002138E-7	1.044800E-5	0.370260	1.032307E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655181	1.005411E-7	1.044800E-5	0.371844	1.030713E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653479	1.006686E-7	1.045200E-5	0.372003	1.026809E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652393	1.001710E-7	1.044800E-5	0.363698	1.024308E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653383	1.007746E-7	1.044800E-5	0.368191	1.025470E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647312	9.982442E-8	1.044800E-5	0.370272	1.030421E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654313	1.001447E-7	1.045200E-5	0.372827	1.026690E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654353	1.001746E-7	1.044800E-5	0.372142	1.027097E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652935	1.006270E-7	1.044800E-5	0.368657	1.033359E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.647680	9.969967E-8	1.044800E-5	0.371517	1.028430E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655676	1.003134E-7	1.044800E-5	0.371195	1.033860E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654254	1.003029E-7	1.045200E-5	0.370623	1.024997E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653432	1.003400E-7	1.044800E-5	0.369066	1.034679E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653935	1.001846E-7	1.045200E-5	0.368886	1.023019E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655109	1.002474E-7	1.044800E-5	0.369683	1.031264E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652652	1.002255E-7	1.044800E-5	0.369916	1.031743E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653940	1.003972E-7	1.045200E-5	0.367819	1.019619E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.649793	1.002605E-7	1.044800E-5	0.370189	1.028719E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649930	9.974411E-8	1.044800E-5	0.369346	1.028462E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652271	1.002252E-7	1.044800E-5	0.370795	1.031697E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653385	1.006706E-7	1.044800E-5	0.373404	1.027901E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653016	1.000788E-7	1.044800E-5	0.370110	1.029400E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653710	1.003673E-7	1.045200E-5	0.370318	1.027570E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652774	1.000987E-7	1.044800E-5	0.371498	1.031425E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.649305	9.966535E-8	1.044800E-5	0.373499	1.026652E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653166	1.006907E-7	1.044800E-5	0.364427	1.023097E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655121	1.005464E-7	1.044800E-5	0.371617	1.028048E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653607	1.004227E-7	1.044800E-5	0.372566	1.031589E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653215	1.001690E-7	1.044800E-5	0.371305	1.031977E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653164	1.006627E-7	1.044800E-5	0.369658	1.026206E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654470	1.002513E-7	1.045200E-5	0.368618	1.022290E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654236	1.004778E-7	1.044800E-5	0.369821	1.034097E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654525	1.002653E-7	1.045200E-5	0.370006	1.026669E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653373	1.001917E-7	1.044800E-5	0.370759	1.031838E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652911	1.005741E-7	1.044800E-5	0.370571	1.032990E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.648630	9.965245E-8	1.044800E-5	0.368378	1.025539E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655770	1.003657E-7	1.044800E-5	0.367683	1.030245E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653008	1.004824E-7	1.045200E-5	0.369398	1.025829E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652684	1.002339E-7	1.044800E-5	0.372396	1.032725E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654264	1.006584E-7	1.044800E-5	0.371129	1.025546E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654092	1.005458E-7	1.044800E-5	0.371986	1.030310E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652952	1.001276E-7	1.044800E-5	0.373547	1.031709E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653883	1.006150E-7	1.044800E-5	0.370231	1.032337E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653141	1.005396E-7	1.045200E-5	0.367344	1.021720E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654606	1.002991E-7	1.044800E-5	0.370291	1.028243E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654070	1.004932E-7	1.044800E-5	0.372325	1.033736E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652536	1.005151E-7	1.045200E-5	0.369909	1.027232E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.651883	1.004994E-7	1.044800E-5	0.368673	1.025375E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653580	1.003021E-7	1.044800E-5	0.369452	1.034844E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654576	1.003634E-7	1.045200E-5	0.370068	1.027056E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653512	1.000220E-7	1.044800E-5	0.368871	1.025681E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652540	1.005882E-7	1.044800E-5	0.371223	1.028427E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652349	1.006465E-7	1.044800E-5	0.367813	1.027803E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652972	1.006202E-7	1.044800E-5	0.371865	1.030037E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653326	1.002573E-7	1.045200E-5	0.370657	1.028804E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.653819	1.007225E-7	1.044800E-5	0.369120	1.031954E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.651870	1.002124E-7	1.044800E-5	0.369347	1.027180E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654518	1.006207E-7	1.045200E-5	0.370930	1.025077E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652643	1.005025E-7	1.044800E-5	0.367684	1.031955E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653723	1.001164E-7	1.044800E-5	0.371119	1.024970E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.654540	1.002889E-7	1.044800E-5	0.371732	1.029160E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652879	1.007819E-7	1.044800E-5	0.370241	1.033786E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653861	1.002865E-7	1.044800E-5	0.367385	1.021434E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.655217	1.004572E-7	1.044800E-5	0.369372	1.028851E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.655052	1.001399E-7	1.044800E-5	0.368284	1.023347E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654054	1.004994E-7	1.044800E-5	0.367348	1.027501E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654368	1.003580E-7	1.044800E-5	0.369113	1.027110E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.652767	1.005460E-7	1.045200E-5	0.370014	1.027316E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.652507	1.003354E-7	1.044800E-5	0.369722	1.033292E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.654110	1.001522E-7	1.045200E-5	0.368624	1.021981E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653083	1.002609E-7	1.044800E-5	0.366796	1.027852E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.356000E-6	0.656616	1.005310E-7	1.044800E-5	0.368863	1.034859E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.352000E-6	0.653111	1.000913E-7	1.044800E-5	0.371399	1.029003E-7	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
